HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIndianaTipton,Indiana,Tipton,2021-02-23 01:42:42.891006,2021-02-23 00:00:00.000000,6.105279773649742,7.248110836059525,8.231639750048574
