FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-09 00:00:00.000000,0.00292283,0.02539837,0.08619404,0,3,13,0,2,6,0.00162162,0.01516330,0.04513278,0.37088378,0.49828151,0.67656176
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-10 00:00:00.000000,0.00331775,0.02719482,0.08639573,0,4,13,0,2,6,0.00163572,0.01415526,0.04355348,0.37088323,0.49774581,0.67333293
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-11 00:00:00.000000,0.00370858,0.03001744,0.08913610,0,4,13,0,2,6,0.00172444,0.01419446,0.04356371,0.37088149,0.49695602,0.66935571
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-12 00:00:00.000000,0.00410402,0.03270117,0.09899323,0,4,14,0,2,6,0.00186145,0.01466749,0.04493250,0.37087607,0.49579636,0.66449747
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-13 00:00:00.000000,0.00450978,0.03548461,0.10892418,0,5,16,0,2,7,0.00203110,0.01607798,0.04737416,0.37085917,0.49524524,0.65888558
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-14 00:00:00.000000,0.00492945,0.03761916,0.12070564,0,5,18,0,2,8,0.00222420,0.01737167,0.05283164,0.37080652,0.49453573,0.65869968
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-15 00:00:00.000000,0.00536494,0.04027270,0.13222844,0,6,20,0,2,8,0.00243542,0.01827578,0.05864762,0.37064284,0.49258146,0.65818760
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-16 00:00:00.000000,0.01301375,0.05422302,0.14872195,1,8,22,0,2,9,0.00266164,0.01951285,0.06473791,0.36980988,0.48616902,0.65678184
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-17 00:00:00.000000,0.01844833,0.06716658,0.16070547,2,10,24,0,3,10,0.00558141,0.02397636,0.07216886,0.35430375,0.48084590,0.65296159
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-18 00:00:00.000000,0.02432782,0.07944734,0.18417897,3,12,27,1,4,11,0.00786008,0.02899310,0.07907095,0.30100561,0.46884125,0.64286401
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-19 00:00:00.000000,0.03064237,0.09283462,0.20716589,4,14,31,1,5,13,0.01066414,0.03530640,0.08977008,0.27210187,0.44984133,0.62188448
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-20 00:00:00.000000,0.03726510,0.11157102,0.22691081,5,16,34,2,6,15,0.01387672,0.04189353,0.10207913,0.26833542,0.42987610,0.59982709
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-21 00:00:00.000000,0.04402349,0.12540844,0.24876596,6,18,37,2,7,17,0.01740103,0.04942709,0.11429372,0.26783403,0.39716817,0.59555046
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-22 00:00:00.000000,0.05082776,0.13978656,0.26552080,7,21,40,3,8,18,0.02113841,0.05829679,0.12492095,0.25946396,0.38778767,0.59258300
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-23 00:00:00.000000,0.06150893,0.15551592,0.27908691,9,23,42,3,9,20,0.02488461,0.06513443,0.13339363,0.25058648,0.37198266,0.57473090
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-24 00:00:00.000000,0.07227318,0.16930452,0.30027440,10,25,45,4,10,21,0.02914455,0.07227477,0.14403564,0.24708588,0.35589069,0.56823286
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-25 00:00:00.000000,0.08330929,0.18338097,0.31835149,12,27,48,5,12,23,0.03371954,0.07961084,0.15271056,0.23658154,0.34017019,0.50379391
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-26 00:00:00.000000,0.09454520,0.19260081,0.33407977,14,29,50,5,13,24,0.03754802,0.08777059,0.16367422,0.22358468,0.32709168,0.48975282
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-27 00:00:00.000000,0.10517806,0.20679324,0.34826379,15,31,52,6,14,26,0.04158658,0.09488384,0.17435139,0.21254687,0.31345417,0.48858035
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-28 00:00:00.000000,0.11396073,0.21981971,0.36154871,17,33,54,6,15,27,0.04577314,0.10135228,0.18376444,0.18785952,0.29958015,0.48144089
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-29 00:00:00.000000,0.12230760,0.23274993,0.37426079,18,35,56,7,16,29,0.05003052,0.11033403,0.19227788,0.17741438,0.28968232,0.45541218
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-30 00:00:00.000000,0.12794830,0.25087762,0.40174434,19,38,60,8,17,30,0.05424615,0.11744793,0.20016830,0.17429697,0.28014174,0.43126892
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-03-31 00:00:00.000000,0.13331998,0.26257299,0.40753509,20,39,61,8,19,31,0.05791757,0.12610094,0.20565966,0.17063434,0.27087056,0.42460994
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-04-01 00:00:00.000000,0.13829699,0.27158320,0.41137372,20,41,62,9,20,31,0.06118887,0.13389292,0.20965466,0.16177183,0.26164268,0.37801054
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-04-02 00:00:00.000000,0.14840548,0.27614400,0.41319742,22,41,62,9,21,32,0.06574541,0.14228658,0.21263560,0.15010579,0.25638661,0.35135170
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-04-03 00:00:00.000000,0.16039329,0.28297951,0.42087849,24,42,63,10,22,32,0.07045244,0.15013157,0.21484034,0.14509234,0.24179410,0.33802303
18159,0,USIndianaTipton,Indiana,Tipton,2021-03-04 22:08:04.363251,2020-04-04 00:00:00.000000,0.16329812,0.29143230,0.43795241,24,44,66,11,23,33,0.07394411,0.15412059,0.22010074,0.13949201,0.23365913,0.33641889
