HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIndianaMontgomery,Indiana,Montgomery,2021-02-17 15:27:45.186514,2021-02-17 00:00:00.000000,4.9447659194744,6.815940321951189,8.158630335885622
