HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaMarion,Iowa,Marion,2021-02-23 01:19:43.994240,2021-02-23 00:00:00.000000,3.9077508115364554,4.221429101586511,4.864874937415516
