FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-09 00:00:00.000000,0.00124937,0.00851635,0.02211668,0,3,8,0,1,5,0.00065844,0.00495500,0.01403951,0.36108145,0.48233147,0.71817033
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-10 00:00:00.000000,0.00141860,0.00914000,0.02429853,0,3,9,0,1,5,0.00069758,0.00486531,0.01400824,0.36108087,0.48233129,0.71816989
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-11 00:00:00.000000,0.00160550,0.00994196,0.02709187,0,3,10,0,1,5,0.00078786,0.00509443,0.01484750,0.36107943,0.48233074,0.71816876
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-12 00:00:00.000000,0.00181327,0.01079927,0.03003748,0,4,11,0,2,5,0.00090219,0.00557674,0.01617938,0.36107590,0.48232886,0.71816570
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-13 00:00:00.000000,0.00204512,0.01171746,0.03314005,0,4,12,0,2,6,0.00103248,0.00597745,0.01717932,0.36106727,0.48232303,0.71815704
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-14 00:00:00.000000,0.00230442,0.01281772,0.03637319,0,4,13,0,2,6,0.00117714,0.00639428,0.01833849,0.36104637,0.48230979,0.71813136
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-15 00:00:00.000000,0.00256695,0.01404733,0.03987204,0,5,14,0,2,7,0.00132584,0.00698677,0.01965511,0.36099712,0.48226519,0.71769212
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-16 00:00:00.000000,0.00449294,0.01842389,0.04468615,1,6,16,0,2,7,0.00142718,0.00763081,0.02111284,0.35294148,0.48099991,0.68699121
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-17 00:00:00.000000,0.00643653,0.02247703,0.04950565,2,8,18,0,3,8,0.00177804,0.00891571,0.02314016,0.34476002,0.47349953,0.66608586
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-18 00:00:00.000000,0.00828256,0.02671013,0.05467785,3,9,20,0,4,9,0.00232445,0.01083723,0.02603805,0.33327924,0.46172797,0.66349829
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-19 00:00:00.000000,0.01018924,0.03153439,0.06023303,3,11,22,1,4,10,0.00322543,0.01333233,0.02912824,0.30577310,0.44398448,0.65684283
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-20 00:00:00.000000,0.01240214,0.03652135,0.06619858,4,13,24,1,5,11,0.00452611,0.01608746,0.03217223,0.27859679,0.42957525,0.60864772
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-21 00:00:00.000000,0.01427989,0.04113572,0.07257852,5,15,26,2,6,13,0.00597345,0.01882652,0.03576073,0.25541706,0.40375839,0.58940651
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-22 00:00:00.000000,0.01615794,0.04656229,0.08121452,5,17,30,2,7,15,0.00681507,0.02149202,0.04067235,0.25176648,0.38276863,0.56778953
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-23 00:00:00.000000,0.02252808,0.05202133,0.09012275,8,19,33,2,8,17,0.00765799,0.02397665,0.04661942,0.23679761,0.36681417,0.54157898
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-24 00:00:00.000000,0.02538946,0.05708504,0.09921459,9,21,36,3,10,19,0.00972255,0.02724853,0.05251713,0.23067422,0.35521220,0.49468749
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-25 00:00:00.000000,0.02818177,0.06194096,0.10932933,10,22,40,4,11,21,0.01254274,0.03105704,0.05841128,0.21669906,0.34301857,0.48065000
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-26 00:00:00.000000,0.03085265,0.06648026,0.11987210,11,24,44,5,12,23,0.01481506,0.03361222,0.06426889,0.21182793,0.32065641,0.46505988
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-27 00:00:00.000000,0.03467779,0.06973615,0.13059500,12,25,48,6,13,25,0.01700988,0.03572313,0.07000708,0.20741136,0.30112538,0.45064430
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-28 00:00:00.000000,0.03768186,0.07463426,0.13735759,13,27,50,7,14,28,0.01962151,0.03874977,0.07552140,0.19294949,0.28434917,0.44201603
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-29 00:00:00.000000,0.03894608,0.07897243,0.14876385,14,29,55,8,15,29,0.02179985,0.04082577,0.08066086,0.17567856,0.27425789,0.43815810
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-30 00:00:00.000000,0.04157404,0.08324380,0.15756732,15,30,58,8,16,31,0.02284522,0.04413356,0.08535958,0.17319341,0.25421664,0.37800582
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-03-31 00:00:00.000000,0.04418035,0.09052711,0.16859811,16,33,62,9,17,33,0.02434032,0.04645652,0.08986113,0.17191544,0.24677176,0.36852569
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-04-01 00:00:00.000000,0.04682628,0.09502017,0.17837098,17,35,66,9,18,35,0.02592415,0.04860668,0.09576052,0.16770774,0.23875164,0.35924246
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-04-02 00:00:00.000000,0.05181053,0.09720652,0.18591332,19,36,68,10,18,37,0.02753804,0.05075243,0.10049569,0.16068467,0.22922295,0.35048052
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-04-03 00:00:00.000000,0.05293192,0.10132409,0.19655824,19,37,72,10,19,39,0.02913633,0.05277163,0.10534944,0.15687825,0.22316764,0.34248915
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-04-04 00:00:00.000000,0.05417714,0.10477361,0.20594996,20,38,76,11,20,42,0.03067421,0.05429299,0.11587838,0.14921367,0.21550239,0.33546217
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-04-05 00:00:00.000000,0.05500518,0.10750914,0.21733607,20,39,80,11,20,45,0.03195659,0.05591203,0.12173253,0.13859095,0.20735766,0.32787189
48223,0,USTexasHopkins,Texas,Hopkins,2021-01-05 08:55:38.978152,2020-04-06 00:00:00.000000,0.05228995,0.10768092,0.21694005,19,39,80,12,21,45,0.03254145,0.05893126,0.12308144,0.13302537,0.20661378,0.31276767
