HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriCallaway,Missouri,Callaway,2021-02-17 11:08:31.313575,2021-02-17 00:00:00.000000,4.634426190233157,6.215255227160175,7.260824715641588
