FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-09 00:00:00.000000,0.00403057,0.02055092,0.08618175,0,2,10,0,1,5,0.00191606,0.01255376,0.04747387,0.31663542,0.47417741,0.70898364
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-10 00:00:00.000000,0.00443212,0.02201364,0.08976080,0,2,10,0,1,5,0.00198407,0.01212891,0.04542553,0.31642603,0.47406015,0.70898275
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-11 00:00:00.000000,0.00485408,0.02387631,0.09646043,0,2,11,0,1,5,0.00216071,0.01244529,0.04577956,0.31606512,0.47379408,0.70897717
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-12 00:00:00.000000,0.00529899,0.02550833,0.10330131,0,2,12,0,1,5,0.00238768,0.01287178,0.04756731,0.31544466,0.47318918,0.70894222
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-13 00:00:00.000000,0.00577029,0.02781071,0.11029655,0,3,12,0,1,5,0.00264099,0.01371490,0.05023450,0.31438316,0.47180211,0.70872332
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-14 00:00:00.000000,0.00627174,0.02990623,0.11763181,0,3,13,0,1,6,0.00291143,0.01495702,0.05192094,0.31379478,0.46963740,0.70735814
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-15 00:00:00.000000,0.00680723,0.03174024,0.12497316,0,3,14,0,1,6,0.00319648,0.01597873,0.05388329,0.31313076,0.46736241,0.69905426
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-16 00:00:00.000000,0.01401678,0.04255094,0.14009076,1,5,16,0,2,6,0.00349664,0.01738327,0.05748311,0.30946944,0.46014387,0.65530864
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-17 00:00:00.000000,0.02128696,0.05367482,0.15518603,2,6,18,0,2,7,0.00558509,0.02034076,0.06237359,0.30910391,0.45646206,0.64808270
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-18 00:00:00.000000,0.02918094,0.06483566,0.17081733,3,7,20,1,3,8,0.00870737,0.02632645,0.06833851,0.29394837,0.44447115,0.63666875
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-19 00:00:00.000000,0.03377805,0.07695280,0.18662868,3,9,21,1,3,8,0.01196671,0.03283019,0.07538307,0.26894410,0.42652307,0.60923584
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-20 00:00:00.000000,0.03733028,0.08986318,0.20262715,4,10,23,1,4,9,0.01403434,0.03989800,0.08452891,0.25038260,0.40595911,0.57378986
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-21 00:00:00.000000,0.04067481,0.10259689,0.22330225,4,12,26,1,5,11,0.01616737,0.04626795,0.09690323,0.23193900,0.37761400,0.54383066
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-22 00:00:00.000000,0.04326054,0.11596477,0.25875251,5,13,30,2,6,12,0.01829013,0.05279926,0.10780388,0.20999477,0.35341667,0.49510513
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-23 00:00:00.000000,0.04690391,0.12845860,0.26793927,5,15,31,2,7,14,0.02039928,0.05958782,0.12091970,0.20255372,0.33341388,0.48227436
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-24 00:00:00.000000,0.05010263,0.14321503,0.27692624,5,16,32,2,7,15,0.02330578,0.06670047,0.13231171,0.19378368,0.31440421,0.48218476
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-25 00:00:00.000000,0.05326660,0.15930305,0.28474694,6,18,33,3,8,16,0.02646593,0.07385532,0.14404571,0.18808734,0.29768094,0.48159880
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-26 00:00:00.000000,0.05635912,0.17353865,0.29281627,6,20,34,3,9,18,0.02990027,0.08326082,0.15398622,0.18081923,0.28278397,0.47179972
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-27 00:00:00.000000,0.05921891,0.18643766,0.30808869,6,21,36,3,10,18,0.03174415,0.09260542,0.16029437,0.17045407,0.26974842,0.43959082
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-28 00:00:00.000000,0.06468444,0.19738988,0.34290476,7,23,40,3,11,19,0.03356257,0.10114821,0.16721511,0.15834640,0.25722882,0.39792125
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-29 00:00:00.000000,0.07131357,0.20896157,0.38476405,8,24,45,4,12,21,0.03633068,0.10893826,0.18108862,0.14407152,0.24559115,0.37755620
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-30 00:00:00.000000,0.08195799,0.22052097,0.39710666,9,25,46,4,13,22,0.04055230,0.11608243,0.19323398,0.13280860,0.23202530,0.35123431
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-03-31 00:00:00.000000,0.09469396,0.22691029,0.40671964,11,26,47,5,14,24,0.04595144,0.12249004,0.20466555,0.13207261,0.22733140,0.33554148
19119,0,USIowaLyon,Iowa,Lyon,2021-01-29 22:57:16.279430,2020-04-01 00:00:00.000000,0.11069280,0.23584211,0.41145757,13,27,48,5,15,25,0.05057564,0.12975684,0.21688340,0.12950492,0.22338415,0.32066694
