HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaLyon,Iowa,Lyon,2021-02-10 10:19:16.936289,2021-02-10 00:00:00.000000,7489.9791700591595,8783.72606333576,9429.602274933746
