HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArizonaMohave,Arizona,Mohave,2021-05-09 17:00:23.599485,2021-05-09 00:00:00.000000,53.526452213192925,78.41522460434257,87.00766601911164
