HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaSumter,Georgia,Sumter,2021-02-10 12:06:00.596932,2021-02-10 00:00:00.000000,4937.555410779231,6057.325264785519,7362.461337319304
