FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-09 00:00:00.000000,0.00721813,0.09137582,0.47254797,0,1,6,0,0,3,0.00387362,0.04907619,0.26608591,0.33402050,0.53361716,0.65015664
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-10 00:00:00.000000,0.00802691,0.09948911,0.49366863,0,1,6,0,0,3,0.00370162,0.05297110,0.25241482,0.33399544,0.53307056,0.65015620
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-11 00:00:00.000000,0.00880055,0.10872763,0.51665634,0,1,7,0,0,3,0.00379090,0.05614983,0.25683440,0.33394638,0.53222744,0.65015547
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-12 00:00:00.000000,0.00955655,0.11909535,0.54122063,0,1,7,0,0,3,0.00402904,0.06029821,0.26908703,0.33385036,0.53093762,0.65015422
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-13 00:00:00.000000,0.01030774,0.13034242,0.56719511,0,1,7,0,0,3,0.00435123,0.06690720,0.28473383,0.33366266,0.52951788,0.65015198
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-14 00:00:00.000000,0.01106377,0.14420075,0.59444690,0,2,8,0,1,4,0.00472093,0.07478789,0.30190465,0.33329655,0.52946899,0.65014737
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-15 00:00:00.000000,0.01183192,0.16004037,0.62278730,0,2,8,0,1,4,0.00511815,0.08348978,0.31983793,0.33258562,0.52412102,0.65012513
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-16 00:00:00.000000,0.01261693,0.17560329,0.65184507,0,2,9,0,1,4,0.00553259,0.09093232,0.33821453,0.33121684,0.52304696,0.64311477
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-17 00:00:00.000000,0.01341929,0.18707239,0.68087490,0,2,9,0,1,4,0.00595925,0.09629461,0.35683398,0.32862402,0.52067048,0.64164312
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-18 00:00:00.000000,0.01423013,0.19790246,0.70855985,0,2,9,0,1,5,0.00639554,0.10329578,0.37542638,0.31929422,0.49803408,0.64097569
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-19 00:00:00.000000,0.01502076,0.20965810,0.73311405,0,2,10,0,1,5,0.00683839,0.11468529,0.39351532,0.29978835,0.47720758,0.63462832
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-20 00:00:00.000000,0.01573553,0.22698975,0.75307956,0,3,10,0,1,5,0.00728042,0.12212728,0.41033980,0.28781576,0.45687987,0.63366262
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-21 00:00:00.000000,0.01632163,0.24080748,0.76828800,0,3,10,0,1,5,0.00770609,0.13291140,0.42492908,0.27922927,0.42724902,0.62314025
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-22 00:00:00.000000,0.01678575,0.25936898,0.77973448,0,3,10,0,1,6,0.00809507,0.14190967,0.43639787,0.25971587,0.40469110,0.62011012
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-23 00:00:00.000000,0.01718173,0.26758869,0.78866000,0,3,11,0,1,6,0.00843572,0.14145638,0.46359094,0.24571755,0.39037512,0.58717351
48101,0,USTexasCottle,Texas,Cottle,2021-11-24 11:15:54.691428,2020-03-24 00:00:00.000000,0.01756247,0.27431024,0.80930935,0,3,11,0,2,6,0.00873153,0.14407259,0.47670879,0.24034819,0.37521542,0.56493064
