HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthDakotaGoldenValley,North Dakota,Golden Valley,2021-03-04 18:12:44.256758,2021-03-04 00:00:00.000000,3.8268202730754624,4.48265903167489,5.417826845536498
