HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasNavarro,Texas,Navarro,2021-02-10 03:10:27.869059,2021-02-10 00:00:00.000000,8001.764177847596,8796.872695258995,9470.761023771025
