HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeHardin,Tennessee,Hardin,2021-02-22 18:21:51.183935,2021-02-22 00:00:00.000000,77.40889393950893,86.97685933621653,92.83308392945608
