HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasLabette,Kansas,Labette,2021-02-23 02:00:40.456745,2021-02-23 00:00:00.000000,91.8094206080828,95.49804808376052,97.91064999173798
