HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaMeeker,Minnesota,Meeker,2021-03-04 20:22:19.590070,2021-03-04 00:00:00.000000,66.42522106125816,81.87701375852492,91.7619086805884
