HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaThomas,Nebraska,Thomas,2021-03-04 18:58:36.970067,2021-03-04 00:00:00.000000,9.425490678306744,11.449535896830977,13.8105256986143
