HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNevadaLincoln,Nevada,Lincoln,2021-02-10 06:41:40.256362,2021-02-10 00:00:00.000000,8680.772020467537,9519.654654561733,10241.82997617638
