HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Ethiopia,,,2021-05-09 04:38:07.394563,2021-05-09 00:00:00.000000,5.069109509881072,10.733342037742496,14.322876737968492
