HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaBaker,Georgia,Baker,2021-02-17 17:28:44.425783,2021-02-17 00:00:00.000000,4.019059212988001,6.523130675777159,11.07742432066329
