HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaSheridan,Montana,Sheridan,2021-02-22 21:53:10.612423,2021-02-22 00:00:00.000000,95.18471275458016,109.67165379740067,114.51322408142956
