HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOregonDeschutes,Oregon,Deschutes,2021-05-09 07:18:36.247026,2021-05-09 00:00:00.000000,7.267321277588934,10.499663837837781,13.748136086663369
