HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaWagoner,Oklahoma,Wagoner,2021-02-22 19:30:59.432051,2021-02-22 00:00:00.000000,68.62115584667761,84.49769701732001,91.53922779959944
