HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasLogan,Kansas,Logan,2021-05-09 13:26:09.425725,2021-05-09 00:00:00.000000,4.595985121736593,5.2739354083950065,6.008963536501841
