HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USPennsylvaniaJefferson,Pennsylvania,Jefferson,2021-02-10 04:58:15.679247,2021-02-10 00:00:00.000000,6771.6285606077745,8098.450843286896,8978.365177908852
