HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthCarolinaWayne,North Carolina,Wayne,2021-02-17 08:41:21.535774,2021-02-17 00:00:00.000000,4.0928988370451265,6.153102127165444,8.56801194599095
