HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriIron,Missouri,Iron,2021-02-10 07:35:53.167927,2021-02-10 00:00:00.000000,5968.608224904772,8527.681356330893,9843.103060451662
