HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioPickaway,Ohio,Pickaway,2021-02-17 07:47:38.079612,2021-02-17 00:00:00.000000,71.56002886119664,81.45917992479679,90.88594938335928
