HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaFranklin,Virginia,Franklin,2021-02-10 02:33:08.776865,2021-02-10 00:00:00.000000,6239.55242469418,8563.321708638163,9270.738771679275
