HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasAshley,Arkansas,Ashley,2021-02-23 04:30:15.708194,2021-02-23 00:00:00.000000,78.5069492568953,86.82342258285297,94.40376796179294
