HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaSmyth,Virginia,Smyth,2021-03-04 15:42:52.236646,2021-03-04 00:00:00.000000,7.578974110134355,9.000555940352026,10.202796656061492
