HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWestVirginiaMonongalia,West Virginia,Monongalia,2021-05-09 03:19:20.645027,2021-05-09 00:00:00.000000,4.943452407694995,6.929691526216194,7.825284581294092
