HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIndianaHendricks,Indiana,Hendricks,2021-02-17 16:07:57.851949,2021-02-17 00:00:00.000000,3.9692622099913026,5.293666613836431,7.8922760011291295
