HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USLouisianaMadison,Louisiana,Madison,2021-02-22 23:43:12.290792,2021-02-22 00:00:00.000000,70.84907520616822,81.72061436726037,89.5401407523272
