FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-09 00:00:00.000000,0.00241856,0.01216374,0.03381982,1,5,16,0,2,8,0.00034261,0.00525727,0.01707104,0.32175747,0.47765380,0.67717378
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-10 00:00:00.000000,0.00426011,0.01504051,0.04081694,2,7,19,0,2,8,0.00093660,0.00546803,0.01862659,0.32175746,0.47765379,0.67716413
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-11 00:00:00.000000,0.00561751,0.01774563,0.04522574,2,8,21,0,3,9,0.00130917,0.00645511,0.02031461,0.32175743,0.47765377,0.67713651
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-12 00:00:00.000000,0.00696057,0.02122061,0.04976098,3,10,23,0,3,9,0.00203561,0.00786282,0.02099766,0.32175725,0.47765370,0.67705474
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-13 00:00:00.000000,0.00842077,0.02454895,0.05892504,3,11,27,1,4,10,0.00237526,0.00917129,0.02210346,0.32175622,0.47765348,0.67680755
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-14 00:00:00.000000,0.01001252,0.02745026,0.07009444,4,13,33,1,5,11,0.00287217,0.01062957,0.02486113,0.32175015,0.47765272,0.67605317
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-15 00:00:00.000000,0.01151042,0.03122496,0.08183723,5,14,38,1,5,13,0.00365139,0.01234340,0.02937417,0.32171420,0.47764980,0.67376283
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-16 00:00:00.000000,0.01452220,0.03536895,0.08794893,6,16,41,2,6,16,0.00448100,0.01414536,0.03412459,0.32150130,0.47512267,0.66705722
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-17 00:00:00.000000,0.01699557,0.04017507,0.09468844,8,19,44,2,7,18,0.00526576,0.01563029,0.03824871,0.31043584,0.46692147,0.65269597
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-18 00:00:00.000000,0.02024470,0.04590625,0.10168117,9,21,48,2,8,20,0.00602276,0.01743304,0.04300386,0.30935238,0.44627687,0.64714787
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-19 00:00:00.000000,0.02371067,0.05189566,0.10860701,11,24,51,3,9,23,0.00721486,0.01974047,0.04873719,0.27486767,0.42243870,0.63657218
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-20 00:00:00.000000,0.02653963,0.05594548,0.11773362,12,26,55,4,10,26,0.00880058,0.02248557,0.05493362,0.24518526,0.39595272,0.61825046
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-21 00:00:00.000000,0.02930171,0.06045144,0.12581676,13,28,59,4,12,29,0.01052019,0.02573599,0.06142724,0.23463902,0.36803460,0.59087862
48259,0,USTexasKendall,Texas,Kendall,2021-03-04 16:19:22.960608,2020-03-22 00:00:00.000000,0.03213767,0.06596806,0.13341152,15,31,63,5,13,31,0.01232812,0.02839678,0.06744593,0.22173250,0.34871814,0.54951585
