HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewHampshireGrafton,New Hampshire,Grafton,2021-02-17 09:43:54.472989,2021-02-17 00:00:00.000000,29.38594886893079,38.02177102864626,44.272386176777744
