FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,0,Ukraine,,,2021-02-10 01:33:48.909101,2021-02-10 00:00:00.000000,2:09:24.283447,0,40,100,0.37071989,0.58400416,0.82735149,162129,255406,361831,94019,152077,228583,0.21498066,0.34773568,0.52266988,0.19934284,0.29493667,0.45725817
