HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaYork,Virginia,York,2021-03-04 15:39:48.425166,2021-03-04 00:00:00.000000,7.19259375281715,11.68216340340383,14.437218729555532
