HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMontanaMadison,Montana,Madison,2021-02-17 10:18:24.358145,2021-02-17 00:00:00.000000,4.893662806604057,6.553892039034871,7.960622764681172
