HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthCarolinaOnslow,North Carolina,Onslow,2021-02-17 08:50:09.400606,2021-02-17 00:00:00.000000,5.9627085786154534,8.639484390387011,9.840103000103388
