HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USLouisianaClaiborne,Louisiana,Claiborne,2021-02-23 01:02:02.419132,2021-02-23 00:00:00.000000,4.6122703129640685,5.407063079425436,6.121741944044054
