HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USCaliforniaSanLuisObispo,California,San Luis Obispo,2021-02-17 18:29:59.873029,2021-02-17 00:00:00.000000,10.173180679052267,11.680911417245309,12.924400765528716
