HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaNuckolls,Nebraska,Nuckolls,2021-03-04 19:08:42.732673,2021-03-04 00:00:00.000000,80.6720209898331,96.60735286094523,106.19487716523047
