HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseeMonroe,Tennessee,Monroe,2021-02-22 18:16:17.981849,2021-02-22 00:00:00.000000,5.532344434843472,6.734764740939068,7.952694716870828
