HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeHardeman,Tennessee,Hardeman,2021-03-04 16:44:31.935484,2021-03-04 00:00:00.000000,73.42091457377806,87.82517103154863,94.25919303883518
