HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriWarren,Missouri,Warren,2021-02-22 22:22:19.011814,2021-02-22 00:00:00.000000,9.552989261979155,12.151786792632215,13.780710394778916
