HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaHamilton,Nebraska,Hamilton,2021-02-17 09:57:23.222651,2021-02-17 00:00:00.000000,5.433871864872668,7.345968865735992,9.242630457636325
