HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USLouisianaSt.Landry,Louisiana,St. Landry,2021-03-04 22:07:43.374569,2021-03-04 00:00:00.000000,5.453681700642574,6.36454921848108,7.78108865321401
