FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
22105,0,USLouisianaTangipahoa,Louisiana,Tangipahoa,2021-01-29 22:23:27.309049,2020-03-09 00:00:00.000000,0.00260754,0.00674650,0.01349714,3,9,18,0,2,6,0.00033146,0.00176386,0.00464432,0.63781577,0.81740388,0.97638823
22105,0,USLouisianaTangipahoa,Louisiana,Tangipahoa,2021-01-29 22:23:27.309049,2020-03-10 00:00:00.000000,0.00457157,0.00952656,0.02016907,6,12,27,1,3,8,0.00101876,0.00286474,0.00619705,0.63781685,0.81740077,0.97540891
22105,0,USLouisianaTangipahoa,Louisiana,Tangipahoa,2021-01-29 22:23:27.309049,2020-03-11 00:00:00.000000,0.00614833,0.01304009,0.02751527,8,17,37,2,5,11,0.00197762,0.00439452,0.00841636,0.63782123,0.81739435,0.97482168
22105,0,USLouisianaTangipahoa,Louisiana,Tangipahoa,2021-01-29 22:23:27.309049,2020-03-12 00:00:00.000000,0.00773786,0.01694697,0.03710136,10,22,49,4,8,17,0.00311947,0.00609891,0.01279765,0.63783885,0.81738088,0.97482144
22105,0,USLouisianaTangipahoa,Louisiana,Tangipahoa,2021-01-29 22:23:27.309049,2020-03-13 00:00:00.000000,0.00953328,0.02124573,0.04833033,12,28,65,5,11,22,0.00412240,0.00839631,0.01678259,0.63790973,0.81735234,0.97481976
22105,0,USLouisianaTangipahoa,Louisiana,Tangipahoa,2021-01-29 22:23:27.309049,2020-03-14 00:00:00.000000,0.01156448,0.02626875,0.05941043,15,35,80,6,14,30,0.00518438,0.01068542,0.02282289,0.63819395,0.81729141,0.97480240
22105,0,USLouisianaTangipahoa,Louisiana,Tangipahoa,2021-01-29 22:23:27.309049,2020-03-15 00:00:00.000000,0.01385979,0.03253441,0.07343150,18,43,98,8,18,40,0.00638089,0.01356779,0.02990220,0.63931932,0.81716129,0.97459352
22105,0,USLouisianaTangipahoa,Louisiana,Tangipahoa,2021-01-29 22:23:27.309049,2020-03-16 00:00:00.000000,0.02149080,0.04113899,0.08511122,28,55,114,10,23,51,0.00773190,0.01706983,0.03814335,0.64111868,0.81688650,0.97200325
22105,0,USLouisianaTangipahoa,Louisiana,Tangipahoa,2021-01-29 22:23:27.309049,2020-03-17 00:00:00.000000,0.02660916,0.05157330,0.09967882,35,69,134,14,29,61,0.01081473,0.02197205,0.04573912,0.64124293,0.81590238,0.94314360
22105,0,USLouisianaTangipahoa,Louisiana,Tangipahoa,2021-01-29 22:23:27.309049,2020-03-18 00:00:00.000000,0.03351565,0.06356822,0.11660323,45,85,157,18,37,72,0.01372938,0.02757983,0.05391850,0.64165159,0.81034008,0.95834158
