HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaPottawattamie,Iowa,Pottawattamie,2021-02-10 10:23:23.913734,2021-02-10 00:00:00.000000,7216.946844894708,8743.176403718431,9365.970443874501
