FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-09 00:00:00.000000,0.03893924,0.18149073,0.59310269,1,5,16,0,2,8,0.01773573,0.09117555,0.30829538,0.42527945,0.54922530,0.73484168
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-10 00:00:00.000000,0.04222640,0.19276310,0.62412618,1,5,17,0,2,9,0.02009424,0.09355245,0.31911480,0.42457972,0.54919801,0.73483830
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-11 00:00:00.000000,0.04583072,0.20535905,0.65676497,1,5,18,0,2,9,0.02188835,0.10008313,0.33695929,0.42359567,0.54581667,0.73483105
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-12 00:00:00.000000,0.04970973,0.21912273,0.69108321,1,6,19,0,3,10,0.02320448,0.10871802,0.35642298,0.42222064,0.54419943,0.73481548
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-13 00:00:00.000000,0.05385822,0.23492334,0.72803772,1,6,20,0,3,10,0.02499375,0.11577867,0.37654976,0.42072758,0.54339626,0.73478167
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-14 00:00:00.000000,0.05849085,0.25814174,0.76819755,1,7,21,0,3,11,0.02705461,0.12577347,0.39761117,0.42009234,0.54280611,0.73470721
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-15 00:00:00.000000,0.06455287,0.27565915,0.81026246,1,7,22,0,3,11,0.02931270,0.13554285,0.41941474,0.41887015,0.54149468,0.73453950
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-16 00:00:00.000000,0.10925874,0.35076126,0.86587158,3,9,24,0,4,12,0.03174048,0.14638555,0.44144628,0.41651575,0.53777183,0.73414907
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-17 00:00:00.000000,0.13947988,0.42146404,0.92318777,3,11,26,1,4,13,0.05245730,0.16892765,0.46815637,0.41057854,0.52799022,0.73319754
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-18 00:00:00.000000,0.16975846,0.50588183,1.00664080,4,14,28,1,5,14,0.06752343,0.20977746,0.49754790,0.39574420,0.51874095,0.73025133
13061,0,USGeorgiaClay,Georgia,Clay,2021-09-29 18:50:20.544934,2020-03-19 00:00:00.000000,0.20269317,0.59161249,1.16726472,5,16,33,2,6,14,0.08922011,0.24165624,0.52868982,0.36095983,0.50751558,0.71835923
