HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaPowell,Montana,Powell,2021-02-22 22:00:34.989691,2021-02-22 00:00:00.000000,98.22735965533609,104.33501378310113,107.40956537269174
