HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthDakotaPerkins,South Dakota,Perkins,2021-03-04 16:52:32.025593,2021-03-04 00:00:00.000000,87.42889302139291,108.99653020172082,119.22364865666417
