HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriCamden,Missouri,Camden,2021-03-04 20:09:46.945040,2021-03-04 00:00:00.000000,5.670919819175284,8.344599833615288,10.024573203709643
