HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaFillmore,Nebraska,Fillmore,2021-02-22 21:44:37.829626,2021-02-22 00:00:00.000000,5.854166151301746,7.337164602251538,8.398020469610014
