HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaAlpine,California,Alpine,2021-03-05 00:24:28.393033,2021-03-05 00:00:00.000000,128.26627920511646,136.89161787979984,149.445832781812
