FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-09 00:00:00.000000,0.05645458,0.25524646,0.73099033,0,2,8,0,1,5,0.02659550,0.14831385,0.45166068,0.36746448,0.48846826,0.69152359
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-10 00:00:00.000000,0.05843284,0.27494363,0.77041099,0,3,8,0,1,4,0.02715747,0.15384312,0.42439073,0.36744651,0.48840013,0.69152062
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-11 00:00:00.000000,0.06462775,0.30057264,0.85013226,0,3,9,0,1,4,0.03009502,0.16101392,0.41216347,0.36741236,0.48822795,0.69151175
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-12 00:00:00.000000,0.07092272,0.32492007,0.91171080,0,3,10,0,1,4,0.03348725,0.16959639,0.41387469,0.36734704,0.48797667,0.69148519
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-13 00:00:00.000000,0.07687329,0.34849226,0.90943694,0,3,10,0,2,5,0.03717822,0.18023539,0.44306370,0.36722081,0.48761182,0.69140566
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-14 00:00:00.000000,0.08196948,0.36361720,0.90901827,0,4,10,0,2,5,0.04110695,0.18690599,0.48321521,0.36697233,0.48708596,0.69116767
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-15 00:00:00.000000,0.08677056,0.38219416,0.95420843,0,4,10,0,2,5,0.04526102,0.19821716,0.52788112,0.36490170,0.48633603,0.69045785
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-16 00:00:00.000000,0.14438207,0.50480362,1.27050537,1,5,14,0,2,6,0.04790433,0.21239321,0.57677096,0.35409461,0.47697803,0.68836283
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-17 00:00:00.000000,0.19996388,0.63204205,1.64318656,2,7,18,0,2,7,0.06626002,0.24428836,0.64266514,0.34210819,0.46997263,0.68236798
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-18 00:00:00.000000,0.25960216,0.77546418,1.93537913,2,8,21,0,3,8,0.08437717,0.30613666,0.78725869,0.32150641,0.46126809,0.66656650
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-19 00:00:00.000000,0.30501716,0.91568354,2.18163248,3,10,24,1,4,10,0.10454468,0.37815611,0.92374333,0.29654215,0.43955119,0.63188002
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-20 00:00:00.000000,0.34344661,1.03348856,2.43179595,3,11,27,1,4,11,0.12762058,0.43863042,1.05509491,0.28006556,0.40636825,0.59890518
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-21 00:00:00.000000,0.38279247,1.17453547,2.77369221,4,13,31,1,5,13,0.15113422,0.51172365,1.23450718,0.26618774,0.38226708,0.59644963
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-22 00:00:00.000000,0.42296420,1.30229061,3.10348622,4,14,35,1,6,16,0.17710081,0.59146406,1.45744809,0.24161719,0.36211585,0.58455829
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-23 00:00:00.000000,0.55779982,1.45105617,3.22867615,6,16,36,2,7,19,0.20604004,0.67687648,1.68504682,0.22099304,0.35253922,0.54490851
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-24 00:00:00.000000,0.69349800,1.58628650,3.32796976,7,17,37,2,8,21,0.24941373,0.75003229,1.89341889,0.19846251,0.33625383,0.53212155
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-25 00:00:00.000000,0.83503702,1.71776727,3.35323311,9,19,37,3,9,23,0.30749902,0.82170837,2.08417682,0.19571162,0.32060256,0.51142204
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-26 00:00:00.000000,0.94576348,1.84488463,3.45441734,10,20,39,4,10,24,0.37338434,0.90106818,2.20422955,0.18740124,0.31003819,0.50203961
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-27 00:00:00.000000,1.02718892,1.95730701,3.54571739,11,22,40,5,10,25,0.44432270,0.96314077,2.21598536,0.17418698,0.29792315,0.48285830
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-28 00:00:00.000000,1.10390968,2.08459176,3.61459933,12,23,40,5,11,25,0.50753470,1.01738807,2.22012056,0.17128392,0.28130360,0.44590242
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-29 00:00:00.000000,1.17958253,2.22913082,3.73474658,13,25,42,6,12,25,0.55821996,1.07699728,2.22136891,0.16328377,0.26231960,0.41995962
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-30 00:00:00.000000,1.26645018,2.30625237,3.90940396,14,26,44,6,12,25,0.61150025,1.13710631,2.27324207,0.15694770,0.24819974,0.40094791
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-03-31 00:00:00.000000,1.35586047,2.39987185,4.05796872,15,27,45,7,13,27,0.65839729,1.19198969,2.43566266,0.15232568,0.23410973,0.40076029
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-01 00:00:00.000000,1.44817922,2.49012826,4.24950846,16,28,47,8,14,28,0.71785197,1.29877926,2.54069755,0.14713763,0.22486826,0.39622292
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-02 00:00:00.000000,1.56426473,2.58227276,4.43951954,17,29,50,8,15,29,0.77305177,1.37816630,2.60357974,0.14285587,0.21980479,0.38014435
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-03 00:00:00.000000,1.61186473,2.69104385,4.62739314,18,30,52,9,16,30,0.83110213,1.43969315,2.66448981,0.13889773,0.20902643,0.36534730
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-04 00:00:00.000000,1.59675515,2.76370264,5.00098695,18,31,56,9,16,30,0.85943041,1.47079062,2.71683318,0.13237440,0.19699117,0.35810535
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-05 00:00:00.000000,1.59084103,2.84235913,5.26840742,17,32,59,10,16,31,0.89936502,1.48829985,2.75634349,0.12501396,0.19022773,0.35736220
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-06 00:00:00.000000,1.66800365,2.92657403,5.23549844,18,33,59,10,17,31,0.92677358,1.53613373,2.79133805,0.11922458,0.17992810,0.35649236
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-07 00:00:00.000000,1.68338470,2.93791361,5.19920412,19,33,58,10,17,32,0.94697053,1.56942139,2.90436417,0.11434876,0.17396778,0.35502709
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-08 00:00:00.000000,1.66778847,2.92277635,5.20325257,18,32,58,10,18,32,0.95302109,1.61762424,2.86818917,0.10973438,0.16981638,0.33771799
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-09 00:00:00.000000,1.65269916,2.96805941,5.12170511,18,33,57,10,18,32,0.95783243,1.67881312,2.87004322,0.10511164,0.16583806,0.32006288
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-10 00:00:00.000000,1.63846457,2.98812507,5.03729593,18,33,56,10,19,33,0.96172777,1.74695565,2.92449568,0.10057264,0.16051284,0.31786532
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-11 00:00:00.000000,1.62518468,3.04516593,5.06829434,18,34,57,10,19,33,0.95463677,1.76911420,2.97607044,0.09833340,0.15521597,0.31254388
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-12 00:00:00.000000,1.61231487,3.05293880,5.29237891,18,34,59,10,19,34,0.96307727,1.76640709,3.02485744,0.09798344,0.14818767,0.30203894
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-13 00:00:00.000000,1.65207647,3.08513252,5.29450722,18,34,59,10,20,34,0.96483287,1.78837678,3.06869081,0.09648597,0.14340835,0.29037189
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-14 00:00:00.000000,1.69164228,3.07987846,5.19029310,19,34,58,10,19,34,0.96935739,1.76994746,3.09642222,0.09409254,0.14084477,0.28368830
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-15 00:00:00.000000,1.73101022,3.08542319,5.05990727,19,34,57,10,19,34,0.96775046,1.75580640,3.04496383,0.08984657,0.13998743,0.27602587
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-16 00:00:00.000000,1.76537338,3.07944467,4.96667550,19,34,56,10,19,33,0.96855133,1.74564818,2.98410514,0.08525823,0.13924776,0.25927943
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-17 00:00:00.000000,1.79750943,3.05285906,5.04038855,20,34,56,11,19,33,0.97808860,1.76249159,2.95937104,0.08455674,0.13788744,0.23483233
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-18 00:00:00.000000,1.82829024,2.98293362,5.10398187,20,33,57,11,20,34,0.97814442,1.77810690,3.03882249,0.08432568,0.13630385,0.22915987
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-19 00:00:00.000000,1.85746438,2.99526119,5.13724906,20,33,57,11,19,35,0.97899947,1.76498238,3.11549238,0.07774311,0.13466795,0.22960386
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-20 00:00:00.000000,1.78096154,2.88779053,5.05723211,20,32,57,11,19,36,0.98550930,1.73722162,3.18914793,0.07724169,0.13348154,0.22988809
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-21 00:00:00.000000,1.69174428,2.77188852,4.97168156,19,31,56,10,19,36,0.97151087,1.68846790,3.23071745,0.07716157,0.13161636,0.22969244
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-22 00:00:00.000000,1.54842330,2.67069956,4.88207098,17,30,55,10,18,35,0.94509424,1.62195554,3.18097570,0.07675353,0.13059068,0.22892390
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-23 00:00:00.000000,1.45296396,2.54106271,4.78944539,16,28,54,9,17,34,0.87982584,1.56764507,3.09165207,0.07572894,0.12867806,0.22617560
6003,0,USCaliforniaAlpine,California,Alpine,2021-11-27 13:04:32.614815,2020-04-24 00:00:00.000000,1.36065682,2.44646830,4.62953748,15,27,52,9,17,33,0.79749647,1.51612428,2.98946604,0.07528836,0.12852338,0.22343934
