HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasDickens,Texas,Dickens,2021-02-17 04:53:21.044183,2021-02-17 00:00:00.000000,3.8811323649728906,4.191127011728241,4.782835281873388
