HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthDakotaCharlesMix,South Dakota,Charles Mix,2021-05-09 06:36:21.637237,2021-05-09 00:00:00.000000,74.50756802669429,84.88870976812112,90.94606845496256
