HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaLackawanna,Pennsylvania,Lackawanna,2021-02-22 20:03:42.363561,2021-02-22 00:00:00.000000,3.889522302804769,4.999911094704762,7.231487180585859
