HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeHaywood,Tennessee,Haywood,2021-05-09 05:23:25.670309,2021-05-09 00:00:00.000000,82.37909918650526,87.896911198595,92.55867001400954
