HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaGreer,Oklahoma,Greer,2021-05-09 06:28:51.968439,2021-05-09 00:00:00.000000,4.9466388719861465,7.015506208477429,8.626707313768994
