HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewMexicoSandoval,New Mexico,Sandoval,2021-05-02 06:17:02.050721,2021-05-02 00:00:00.000000,4.168899533284712,6.652214571888244,8.666982989877702
