HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMarylandWorcester,Maryland,Worcester,2021-05-09 10:33:10.152395,2021-05-09 00:00:00.000000,46.261770203139,65.13342313277172,77.3874596665555
